gene,pval
Porites_compressa_HIv1___RNAseq.g19566.t1,1.92322314310765
Porites_compressa_HIv1___RNAseq.g19568.t1,0.78064604298701
Porites_compressa_HIv1___RNAseq.g19569.t1,0.532101184337842
Porites_compressa_HIv1___RNAseq.g1957.t1,-2.18372818828921
Porites_compressa_HIv1___RNAseq.g19573.t1,0.551969019012157
Porites_compressa_HIv1___RNAseq.g19574.t1,1.42073521035018
Porites_compressa_HIv1___RNAseq.g19575.t2a,2.20357507629707
Porites_compressa_HIv1___RNAseq.g19575.t2b,0.00655329353727108
Porites_compressa_HIv1___RNAseq.g19576.t1,-0.439698643155387
Porites_compressa_HIv1___RNAseq.g19578.t1,2.67993667939053
Porites_compressa_HIv1___RNAseq.g19579.t1,4.68556878198178
Porites_compressa_HIv1___RNAseq.g1958.t1,1.22894696115067
Porites_compressa_HIv1___RNAseq.g19582.t1,0.14850561596604
Porites_compressa_HIv1___RNAseq.g19584.t1,-0.720730140982623
Porites_compressa_HIv1___RNAseq.g19588.t1,-1.10432748840628
Porites_compressa_HIv1___RNAseq.g19589.t1,-0.284134598463355
Porites_compressa_HIv1___RNAseq.g1959.t1,2.15753180668887
Porites_compressa_HIv1___RNAseq.g19590.t1,-1.4319929495083
Porites_compressa_HIv1___RNAseq.g19591.t1,-1.1149522654462
Porites_compressa_HIv1___RNAseq.g19598.t1,-1.31811419339649
Porites_compressa_HIv1___RNAseq.g19599.t1,-0.382192720850906
Porites_compressa_HIv1___RNAseq.g196.t1,2.48467276203444
Porites_compressa_HIv1___RNAseq.g19602.t1,-0.647276303366003
Porites_compressa_HIv1___RNAseq.g19604.t1,-2.32882334934555
Porites_compressa_HIv1___RNAseq.g19606.t1,-2.85086706596816
Porites_compressa_HIv1___RNAseq.g19608.t1,-0.591369904086322
Porites_compressa_HIv1___RNAseq.g19609.t1,1.36330480554038
Porites_compressa_HIv1___RNAseq.g1961.t1,0.244612278631718
Porites_compressa_HIv1___RNAseq.g19611.t1,-2.08064254642254
Porites_compressa_HIv1___RNAseq.g19612.t1,2.38414625713167
Porites_compressa_HIv1___RNAseq.g19613.t1,-1.12215964957952
Porites_compressa_HIv1___RNAseq.g19614.t1a,0.0511266754158992
Porites_compressa_HIv1___RNAseq.g1962.t1,-0.272117737630698
Porites_compressa_HIv1___RNAseq.g19620.t1,-0.884016595598376
Porites_compressa_HIv1___RNAseq.g19622.t1a,-0.772801792054763
Porites_compressa_HIv1___RNAseq.g19622.t1b,-1.31883244422098
Porites_compressa_HIv1___RNAseq.g19624.t1,-0.414079891387522
Porites_compressa_HIv1___RNAseq.g19625.t1,0.208090243819634
Porites_compressa_HIv1___RNAseq.g19627.t1,-0.0185923888536807
Porites_compressa_HIv1___RNAseq.g19628.t1,0.517489808149038
Porites_compressa_HIv1___RNAseq.g19629.t1,-1.59426659680883
Porites_compressa_HIv1___RNAseq.g19630.t1,-1.53093392037839
Porites_compressa_HIv1___RNAseq.g19631.t1,-2.87728235861292
Porites_compressa_HIv1___RNAseq.g19633.t1,0.261167863623958
Porites_compressa_HIv1___RNAseq.g19637.t1,1.29346113410417
Porites_compressa_HIv1___RNAseq.g19638.t1,3.72613697758761
Porites_compressa_HIv1___RNAseq.g19639.t1,-1.03522987294859
Porites_compressa_HIv1___RNAseq.g19640.t1,2.07642664653474
Porites_compressa_HIv1___RNAseq.g19641.t1,-0.210638133894213
Porites_compressa_HIv1___RNAseq.g19647.t1,0.954757928541164
Porites_compressa_HIv1___RNAseq.g19648.t1,2.60313950986727
Porites_compressa_HIv1___RNAseq.g19649.t1,0.343632468195327
Porites_compressa_HIv1___RNAseq.g19650.t1,1.14437410813438
Porites_compressa_HIv1___RNAseq.g19652.t1,1.69080328888008
Porites_compressa_HIv1___RNAseq.g19653.t1,-0.0428918213593846
Porites_compressa_HIv1___RNAseq.g19655.t1,0.513755712052363
Porites_compressa_HIv1___RNAseq.g19656.t2,0.0235492038699637
Porites_compressa_HIv1___RNAseq.g19659.t1,0.154834190423966
Porites_compressa_HIv1___RNAseq.g19660.t1,2.78414579208835
Porites_compressa_HIv1___RNAseq.g19663.t1,-0.0710307357165679
Porites_compressa_HIv1___RNAseq.g19664.t1,0.274406894311062
Porites_compressa_HIv1___RNAseq.g19665.t1,0.564827620168783
Porites_compressa_HIv1___RNAseq.g19666.t1,0.118560305161104
Porites_compressa_HIv1___RNAseq.g19667.t1,1.60149674616995
Porites_compressa_HIv1___RNAseq.g19668.t1,-1.21242881931717
Porites_compressa_HIv1___RNAseq.g19669.t2,-0.793631487660575
Porites_compressa_HIv1___RNAseq.g19671.t1,0.119637096911797
Porites_compressa_HIv1___RNAseq.g19672.t1,2.14906883736066
Porites_compressa_HIv1___RNAseq.g19675.t1,-2.10085749637989
Porites_compressa_HIv1___RNAseq.g19676.t1,-0.0756118541984109
Porites_compressa_HIv1___RNAseq.g19677.t1,0.0717811128928985
Porites_compressa_HIv1___RNAseq.g19680.t1,0.440341555059574
Porites_compressa_HIv1___RNAseq.g19682.t1,0.213719152835384
Porites_compressa_HIv1___RNAseq.g19684.t1,0.521768508276035
Porites_compressa_HIv1___RNAseq.g19685.t1,0.606951033508009
Porites_compressa_HIv1___RNAseq.g19686.t1,-2.06812179479593
Porites_compressa_HIv1___RNAseq.g19687.t1,-0.263903345076889
Porites_compressa_HIv1___RNAseq.g19688.t1,3.45007981319063
Porites_compressa_HIv1___RNAseq.g19689.t1,1.38332615059089
Porites_compressa_HIv1___RNAseq.g19690.t1,-0.685705807802271
Porites_compressa_HIv1___RNAseq.g19691.t1,-2.01079358126221
Porites_compressa_HIv1___RNAseq.g19694.t1,-0.7515098352509
Porites_compressa_HIv1___RNAseq.g19695.t1,2.00665168002784
Porites_compressa_HIv1___RNAseq.g19696.t1,0.250149973451306
Porites_compressa_HIv1___RNAseq.g19697.t1,-0.0825887317615044
Porites_compressa_HIv1___RNAseq.g19698.t1,4.82468739521575
Porites_compressa_HIv1___RNAseq.g19699.t1,0.1423833287408
Porites_compressa_HIv1___RNAseq.g197.t1,5.02658251751314
Porites_compressa_HIv1___RNAseq.g19700.t1,1.43157007157284
Porites_compressa_HIv1___RNAseq.g19701.t1,-1.8234407491732
Porites_compressa_HIv1___RNAseq.g19702.t1,-0.0533226028610806
Porites_compressa_HIv1___RNAseq.g19704.t1,0.589619730737462
Porites_compressa_HIv1___RNAseq.g19705.t1,0.225548101361776
Porites_compressa_HIv1___RNAseq.g19706.t1,0.754283749066952
Porites_compressa_HIv1___RNAseq.g19709.t1,0.298034266186646
Porites_compressa_HIv1___RNAseq.g19710.t2,-2.52286832533637
Porites_compressa_HIv1___RNAseq.g19711.t1,-2.24907966430784
Porites_compressa_HIv1___RNAseq.g19712.t1,0.43055639825282
Porites_compressa_HIv1___RNAseq.g19716.t1,0.773145410715136
Porites_compressa_HIv1___RNAseq.g19717.t1,-1.53853142459184
Porites_compressa_HIv1___RNAseq.g19718.t1,1.64089155154518
Porites_compressa_HIv1___RNAseq.g19719.t1,-1.24850753634202
Porites_compressa_HIv1___RNAseq.g19720.t1,-1.47194181561837
Porites_compressa_HIv1___RNAseq.g19722.t1,-3.70540385738801
Porites_compressa_HIv1___RNAseq.g19723.t1,-0.906818732207668
Porites_compressa_HIv1___RNAseq.g19724.t1,-2.04019835410254
Porites_compressa_HIv1___RNAseq.g19725.t1,-2.69063692517128
Porites_compressa_HIv1___RNAseq.g19726.t1,-0.0923627451417968
Porites_compressa_HIv1___RNAseq.g19727.t1,-0.182047131930556
Porites_compressa_HIv1___RNAseq.g19732.t1,-0.424424918158883
Porites_compressa_HIv1___RNAseq.g19733.t2,1.58091427101562
Porites_compressa_HIv1___RNAseq.g19734.t1,5.1137313386957
Porites_compressa_HIv1___RNAseq.g19739.t1,-1.57258258425074
Porites_compressa_HIv1___RNAseq.g19741.t1,-1.95974633505036
Porites_compressa_HIv1___RNAseq.g19743.t1,-2.8033765408565
Porites_compressa_HIv1___RNAseq.g19744.t1,-0.558753842092877
Porites_compressa_HIv1___RNAseq.g19745.t1,-2.43320394632196
Porites_compressa_HIv1___RNAseq.g19750.t1,-0.882396862487518
Porites_compressa_HIv1___RNAseq.g19755.t1,-1.66276659565689
Porites_compressa_HIv1___RNAseq.g19757.t1,1.04315069126283
Porites_compressa_HIv1___RNAseq.g19758.t1,0.773727531784025
Porites_compressa_HIv1___RNAseq.g19759.t1,-2.69832353073065
Porites_compressa_HIv1___RNAseq.g1976.t1,0.570392568367805
Porites_compressa_HIv1___RNAseq.g19760.t1,-0.153351980009131
Porites_compressa_HIv1___RNAseq.g19761.t1,-0.712055475368963
Porites_compressa_HIv1___RNAseq.g19762.t1,-2.60540747807833
Porites_compressa_HIv1___RNAseq.g19763.t1,-1.10010350860744
Porites_compressa_HIv1___RNAseq.g19764.t1,-0.169574335747484
Porites_compressa_HIv1___RNAseq.g19765.t1,-2.282001314899
Porites_compressa_HIv1___RNAseq.g19766.t1,-3.14951615278356
Porites_compressa_HIv1___RNAseq.g19767.t1,-0.659102188162461
Porites_compressa_HIv1___RNAseq.g19768.t1,-0.187631700651403
Porites_compressa_HIv1___RNAseq.g19770.t1,1.96465895445291
Porites_compressa_HIv1___RNAseq.g19771.t1,-2.60416436032311
Porites_compressa_HIv1___RNAseq.g19772.t1,-0.534334822339495
Porites_compressa_HIv1___RNAseq.g19774.t1,-0.585583278024376
Porites_compressa_HIv1___RNAseq.g19775.t1,0.746339497603229
Porites_compressa_HIv1___RNAseq.g19776.t1,0.941990258815393
Porites_compressa_HIv1___RNAseq.g19777.t1a,-0.229538460182122
Porites_compressa_HIv1___RNAseq.g19777.t1b,-2.77126322252949
Porites_compressa_HIv1___RNAseq.g19777.t1c,-1.53196417583368
Porites_compressa_HIv1___RNAseq.g19779.t1,-1.59759883669729
Porites_compressa_HIv1___RNAseq.g19787.t1,-0.800056160581064
Porites_compressa_HIv1___RNAseq.g19788.t1,2.7501954749979
Porites_compressa_HIv1___RNAseq.g19789.t1,1.15798322901883
Porites_compressa_HIv1___RNAseq.g19792.t1,0.228846142386118
Porites_compressa_HIv1___RNAseq.g19794.t1,0.615894967388859
Porites_compressa_HIv1___RNAseq.g19798.t1,0.669759461134876
Porites_compressa_HIv1___RNAseq.g19799.t1,0.164499212021169
Porites_compressa_HIv1___RNAseq.g198.t1a,4.29031213500913
Porites_compressa_HIv1___RNAseq.g198.t1b,4.62400981403149
Porites_compressa_HIv1___RNAseq.g19803.t1,1.65488498851482
Porites_compressa_HIv1___RNAseq.g19804.t1,0.397146894718777
Porites_compressa_HIv1___RNAseq.g19805.t1,-1.82283594078168
Porites_compressa_HIv1___RNAseq.g19807.t1,-2.10270974405697
Porites_compressa_HIv1___RNAseq.g19808.t1,1.07536245528919
Porites_compressa_HIv1___RNAseq.g19809.t1,0.0785448570328078
Porites_compressa_HIv1___RNAseq.g19819.t1,-0.393288365892777
Porites_compressa_HIv1___RNAseq.g19824.t1,1.64861497196385
Porites_compressa_HIv1___RNAseq.g19825.t1,-0.795601304264209
Porites_compressa_HIv1___RNAseq.g19833.t1,2.79993037635284
Porites_compressa_HIv1___RNAseq.g19885.t1,-1.73076515413752
Porites_compressa_HIv1___RNAseq.g19888.t1,0.68803236566948
Porites_compressa_HIv1___RNAseq.g19891.t1,0.710199159707596
Porites_compressa_HIv1___RNAseq.g19894.t1,-0.0416768992879554
Porites_compressa_HIv1___RNAseq.g19898.t1,4.12723320196853
Porites_compressa_HIv1___RNAseq.g19901.t1,1.55752503745723
Porites_compressa_HIv1___RNAseq.g19902.t1,4.94462246196855
Porites_compressa_HIv1___RNAseq.g19905.t1,0.752639353290976
Porites_compressa_HIv1___RNAseq.g19906.t1,1.43154599518304
Porites_compressa_HIv1___RNAseq.g19908.t1,2.89461531998673
Porites_compressa_HIv1___RNAseq.g19909.t1,6.55883128714342
Porites_compressa_HIv1___RNAseq.g19910.t1,2.62928698977053
Porites_compressa_HIv1___RNAseq.g19911.t1,10.9109765283284
Porites_compressa_HIv1___RNAseq.g19917.t1,0.915696009209912
Porites_compressa_HIv1___RNAseq.g19918.t1,-0.382158621945242
Porites_compressa_HIv1___RNAseq.g19919.t1,-1.06614795755402
Porites_compressa_HIv1___RNAseq.g19920.t1,-1.06334832722731
Porites_compressa_HIv1___RNAseq.g19922.t1,0.0676688045833256
Porites_compressa_HIv1___RNAseq.g19923.t1,-0.357657392695894
Porites_compressa_HIv1___RNAseq.g19924.t1,1.20537570430391
Porites_compressa_HIv1___RNAseq.g19928.t1,0.326205693778785
Porites_compressa_HIv1___RNAseq.g19929.t1,0.474328987507574
Porites_compressa_HIv1___RNAseq.g19937.t1,1.49407716490485
Porites_compressa_HIv1___RNAseq.g19938.t1,0.0226102283351878
Porites_compressa_HIv1___RNAseq.g19939.t1,-0.015722263420721
Porites_compressa_HIv1___RNAseq.g19940.t1,-2.83258018496454
Porites_compressa_HIv1___RNAseq.g19942.t1,0.80353225778239
Porites_compressa_HIv1___RNAseq.g19947.t1,2.18961494617752
Porites_compressa_HIv1___RNAseq.g19948.t1,0.561168677731587
Porites_compressa_HIv1___RNAseq.g19951.t1,0.71622936682293
Porites_compressa_HIv1___RNAseq.g19952.t1,-0.326049333868648
Porites_compressa_HIv1___RNAseq.g19958.t1,3.85849588665449
Porites_compressa_HIv1___RNAseq.g19960.t1,-3.41323177344185
Porites_compressa_HIv1___RNAseq.g19961.t1,1.4433929363409
Porites_compressa_HIv1___RNAseq.g19975.t1,4.28550270327332
Porites_compressa_HIv1___RNAseq.g19978.t1,1.58568118771474
Porites_compressa_HIv1___RNAseq.g19983.t1,4.95218663372412
Porites_compressa_HIv1___RNAseq.g19991.t1,-3.26403646549562
Porites_compressa_HIv1___RNAseq.g19992.t1,0.135407188990966
Porites_compressa_HIv1___RNAseq.g19993.t1,-1.94270592954178
Porites_compressa_HIv1___RNAseq.g19995.t1,-0.0916568854253041
Porites_compressa_HIv1___RNAseq.g19998.t1,11.7177053106395
Porites_compressa_HIv1___RNAseq.g19999.t1,6.02092967632552
Porites_compressa_HIv1___RNAseq.g200.t1,-1.09378427441077
Porites_compressa_HIv1___RNAseq.g20000.t1,-1.17113970839413
Porites_compressa_HIv1___RNAseq.g20002.t1,-2.74725818728989
Porites_compressa_HIv1___RNAseq.g20005.t1,1.88218603933197
Porites_compressa_HIv1___RNAseq.g20006.t1,3.55262926614881
Porites_compressa_HIv1___RNAseq.g20008.t1,-0.351677366537325
Porites_compressa_HIv1___RNAseq.g20009.t1,-1.13623643164849
Porites_compressa_HIv1___RNAseq.g20012.t1,-1.11971946737489
Porites_compressa_HIv1___RNAseq.g20013.t1,1.03698679661118
Porites_compressa_HIv1___RNAseq.g20014.t1,-0.650864282007386
Porites_compressa_HIv1___RNAseq.g20015.t1,-0.303734383188641
Porites_compressa_HIv1___RNAseq.g20016.t1,2.13568481990388
Porites_compressa_HIv1___RNAseq.g20017.t1,-2.65486927522998
Porites_compressa_HIv1___RNAseq.g20018.t1,1.39483193851048
Porites_compressa_HIv1___RNAseq.g20020.t1,4.50064236674577
Porites_compressa_HIv1___RNAseq.g20023.t1,1.13435413823004
Porites_compressa_HIv1___RNAseq.g20025.t1,0.669564376624021
Porites_compressa_HIv1___RNAseq.g20026.t1,1.51687623959982
Porites_compressa_HIv1___RNAseq.g20027.t1,1.11068272461767
Porites_compressa_HIv1___RNAseq.g20029.t1a,-0.117753573510109
Porites_compressa_HIv1___RNAseq.g20029.t1b,3.49445599873622
Porites_compressa_HIv1___RNAseq.g20029.t1c,1.57714802812397
Porites_compressa_HIv1___RNAseq.g20030.t1,4.25141471491008
Porites_compressa_HIv1___RNAseq.g20031.t1,-3.29784476482693
Porites_compressa_HIv1___RNAseq.g20033.t1,-1.6697594760826
Porites_compressa_HIv1___RNAseq.g20034.t1,-0.0101143845931378
Porites_compressa_HIv1___RNAseq.g20036.t1,-5.26493762925796
Porites_compressa_HIv1___RNAseq.g20037.t1,-3.22032484873866
Porites_compressa_HIv1___RNAseq.g20039.t1,1.55541414571574
Porites_compressa_HIv1___RNAseq.g20040.t1,-0.907782109733393
Porites_compressa_HIv1___RNAseq.g20041.t1,-1.65094151363494
Porites_compressa_HIv1___RNAseq.g20042.t1,-1.43789451278719
Porites_compressa_HIv1___RNAseq.g20050.t1,1.85726060091149
Porites_compressa_HIv1___RNAseq.g20051.t1,-3.19071693702422
Porites_compressa_HIv1___RNAseq.g20054.t1,-3.22673225224441
Porites_compressa_HIv1___RNAseq.g20055.t1,-4.07142223567635
Porites_compressa_HIv1___RNAseq.g20056.t1,-6.02965605911303
Porites_compressa_HIv1___RNAseq.g20057.t1,0.363063726724069
Porites_compressa_HIv1___RNAseq.g20058.t1,-0.205594204256344
Porites_compressa_HIv1___RNAseq.g20059.t1,-1.63005761507362
Porites_compressa_HIv1___RNAseq.g20060.t1,-6.719271386793
Porites_compressa_HIv1___RNAseq.g20061.t1,1.02541197416778
Porites_compressa_HIv1___RNAseq.g20062.t1,-2.86093256977882
Porites_compressa_HIv1___RNAseq.g20063.t1,-0.706818852145417
Porites_compressa_HIv1___RNAseq.g20064.t1,-2.2739943421053
Porites_compressa_HIv1___RNAseq.g20065.t1,-0.152834720927175
Porites_compressa_HIv1___RNAseq.g20066.t1,-2.48183642685823
Porites_compressa_HIv1___RNAseq.g20067.t1,-0.578683908790508
Porites_compressa_HIv1___RNAseq.g20068.t1,-0.976880075929847
Porites_compressa_HIv1___RNAseq.g20069.t1,-1.0915771579457
Porites_compressa_HIv1___RNAseq.g20072.t1,1.04308975410338
Porites_compressa_HIv1___RNAseq.g20073.t1,-0.67129276791561
Porites_compressa_HIv1___RNAseq.g20075.t1,-1.09921486351296
Porites_compressa_HIv1___RNAseq.g20076.t1,0.206219842429136
Porites_compressa_HIv1___RNAseq.g20077.t2,-0.967851257724721
Porites_compressa_HIv1___RNAseq.g20078.t1,2.0150982909669
Porites_compressa_HIv1___RNAseq.g20080.t1,-0.0959418442617318
Porites_compressa_HIv1___RNAseq.g20082.t1,0.888773981027952
Porites_compressa_HIv1___RNAseq.g20083.t1,0.974175991556086
Porites_compressa_HIv1___RNAseq.g20085.t1,-0.537248090119541
Porites_compressa_HIv1___RNAseq.g20086.t1,-0.586398840018053
Porites_compressa_HIv1___RNAseq.g20087.t1,0.31999053643007
Porites_compressa_HIv1___RNAseq.g20091.t1,1.97603795398317
Porites_compressa_HIv1___RNAseq.g20092.t1,-0.237916990857559
Porites_compressa_HIv1___RNAseq.g20094.t1,5.2045815462595
Porites_compressa_HIv1___RNAseq.g20095.t1,3.61104040677261
Porites_compressa_HIv1___RNAseq.g20096.t1,-0.755683253280602
Porites_compressa_HIv1___RNAseq.g20097.t1,-0.584525242024512
Porites_compressa_HIv1___RNAseq.g20105.t1,-2.65072302070867
Porites_compressa_HIv1___RNAseq.g20107.t1,-0.521152174000128
Porites_compressa_HIv1___RNAseq.g20108.t1,1.37700938798653
Porites_compressa_HIv1___RNAseq.g20109.t1,-0.216825459609214
Porites_compressa_HIv1___RNAseq.g20110.t1,-2.61357266703975
Porites_compressa_HIv1___RNAseq.g20112.t1,-1.20069425758321
Porites_compressa_HIv1___RNAseq.g20113.t1,0.212151056348273
Porites_compressa_HIv1___RNAseq.g20114.t1,-2.88805608615815
Porites_compressa_HIv1___RNAseq.g20117.t1,0.520140623261716
Porites_compressa_HIv1___RNAseq.g20118.t1,0.349924548928717
Porites_compressa_HIv1___RNAseq.g20119.t1,-0.517758670005753
Porites_compressa_HIv1___RNAseq.g20122.t1,-0.0195641028853004
Porites_compressa_HIv1___RNAseq.g20126.t1,-0.524702103870234
Porites_compressa_HIv1___RNAseq.g20127.t1,3.00354673244215
Porites_compressa_HIv1___RNAseq.g20128.t1,0.102068858901753
Porites_compressa_HIv1___RNAseq.g20132.t1,-0.0707164881905237
Porites_compressa_HIv1___RNAseq.g20133.t1,0.155988551995905
Porites_compressa_HIv1___RNAseq.g20134.t1,-0.383382475298414
Porites_compressa_HIv1___RNAseq.g20137.t1,-0.896198439457595
Porites_compressa_HIv1___RNAseq.g20142.t1,1.03002702845768
Porites_compressa_HIv1___RNAseq.g20143.t1,-1.77345029893616
Porites_compressa_HIv1___RNAseq.g20144.t1,-0.488253057065823
Porites_compressa_HIv1___RNAseq.g20145.t1,1.49849415732854
Porites_compressa_HIv1___RNAseq.g20146.t1,-0.336416953714701
Porites_compressa_HIv1___RNAseq.g20148.t1,0.677688918336418
Porites_compressa_HIv1___RNAseq.g20149.t1,3.97689842293013
Porites_compressa_HIv1___RNAseq.g20150.t1,0.10185591625751
Porites_compressa_HIv1___RNAseq.g20151.t1,3.45654886936044
Porites_compressa_HIv1___RNAseq.g20154.t2,-3.35855000924733
Porites_compressa_HIv1___RNAseq.g20156.t1,1.51385408319679
Porites_compressa_HIv1___RNAseq.g20157.t1,0.832162148836648
Porites_compressa_HIv1___RNAseq.g20158.t1,1.31054146618342
Porites_compressa_HIv1___RNAseq.g20168.t1,0.871045367112965
Porites_compressa_HIv1___RNAseq.g20169.t1,2.20115297310626
Porites_compressa_HIv1___RNAseq.g20170.t1,0.442280188288699
Porites_compressa_HIv1___RNAseq.g20171.t1,5.95150551980043
Porites_compressa_HIv1___RNAseq.g20172.t1,-1.63219681819638
Porites_compressa_HIv1___RNAseq.g20173.t1,0.116720710792958
Porites_compressa_HIv1___RNAseq.g20178.t1,-0.905388938726275
Porites_compressa_HIv1___RNAseq.g20179.t1,1.62442045856632
Porites_compressa_HIv1___RNAseq.g20180.t1a,1.06021383088467
Porites_compressa_HIv1___RNAseq.g20180.t1b,-0.173053787066952
Porites_compressa_HIv1___RNAseq.g20181.t1,2.19933799466337
Porites_compressa_HIv1___RNAseq.g20183.t1,0.494948223664587
Porites_compressa_HIv1___RNAseq.g20185.t1,-0.636457178522241
Porites_compressa_HIv1___RNAseq.g20190.t1,0.584903202226829
Porites_compressa_HIv1___RNAseq.g20194.t1,-0.338641420392664
Porites_compressa_HIv1___RNAseq.g20195.t1,-1.47421406521739
Porites_compressa_HIv1___RNAseq.g20198.t2,-0.486562534169022
Porites_compressa_HIv1___RNAseq.g20199.t1,0.0337843752655971
Porites_compressa_HIv1___RNAseq.g20200.t1,-4.00715952247556
Porites_compressa_HIv1___RNAseq.g20202.t1,-2.02238479831489
Porites_compressa_HIv1___RNAseq.g20221.t1,-1.04170522920342
Porites_compressa_HIv1___RNAseq.g20233.t1,0.555903049317293
Porites_compressa_HIv1___RNAseq.g20234.t1a,-0.643667700062362
Porites_compressa_HIv1___RNAseq.g20234.t1b,-2.28527981578536
Porites_compressa_HIv1___RNAseq.g20235.t1,-1.25029865919075
Porites_compressa_HIv1___RNAseq.g20241.t1,-1.88754523929961
Porites_compressa_HIv1___RNAseq.g20242.t1,-0.60753089284756
Porites_compressa_HIv1___RNAseq.g20243.t1,0.832763288104707
Porites_compressa_HIv1___RNAseq.g20244.t1,2.14563523330478
Porites_compressa_HIv1___RNAseq.g20245.t1,2.02138273449637
Porites_compressa_HIv1___RNAseq.g20246.t1,-1.07418660286406
Porites_compressa_HIv1___RNAseq.g20249.t1,-0.937419156100647
Porites_compressa_HIv1___RNAseq.g20250.t1,-0.805891897249454
Porites_compressa_HIv1___RNAseq.g20251.t1,4.07197362932286
Porites_compressa_HIv1___RNAseq.g20252.t1,-1.15147602124449
Porites_compressa_HIv1___RNAseq.g20253.t1,2.49375987748195
Porites_compressa_HIv1___RNAseq.g20255.t1,-1.55634158371813
Porites_compressa_HIv1___RNAseq.g20258.t1,0.0133390518379717
Porites_compressa_HIv1___RNAseq.g20259.t1,1.61458099501822
Porites_compressa_HIv1___RNAseq.g20260.t1,-0.236093786359168
Porites_compressa_HIv1___RNAseq.g20261.t1,1.5149293814265
Porites_compressa_HIv1___RNAseq.g20262.t1,-1.01670483816068
Porites_compressa_HIv1___RNAseq.g20263.t1,0.0252684672663005
Porites_compressa_HIv1___RNAseq.g20266.t1,-0.217284161795492
Porites_compressa_HIv1___RNAseq.g20267.t1,-1.51707917573549
Porites_compressa_HIv1___RNAseq.g20268.t1,0.761650979965662
Porites_compressa_HIv1___RNAseq.g20269.t1,0.331245562385427
Porites_compressa_HIv1___RNAseq.g20270.t1,0.0753376057615649
Porites_compressa_HIv1___RNAseq.g20271.t1,0.135598191826193
Porites_compressa_HIv1___RNAseq.g20272.t1,0.584876466874651
Porites_compressa_HIv1___RNAseq.g20273.t1,2.9712520674639
Porites_compressa_HIv1___RNAseq.g20274.t1,-0.311276142384132
Porites_compressa_HIv1___RNAseq.g20275.t1,0.857344102382503
Porites_compressa_HIv1___RNAseq.g20277.t1,-1.77927617891722
Porites_compressa_HIv1___RNAseq.g20278.t1,0.794549894112342
Porites_compressa_HIv1___RNAseq.g20279.t1,0.264145513703699
Porites_compressa_HIv1___RNAseq.g20281.t1,0.259956395480711
Porites_compressa_HIv1___RNAseq.g20282.t1,-1.53982883547979
Porites_compressa_HIv1___RNAseq.g20283.t1,2.16233489930978
Porites_compressa_HIv1___RNAseq.g20285.t1,-3.15832626999806
Porites_compressa_HIv1___RNAseq.g20286.t1,-4.62011400493432
Porites_compressa_HIv1___RNAseq.g20288.t1,-0.1860406995797
Porites_compressa_HIv1___RNAseq.g20289.t1,-0.811792554350379
Porites_compressa_HIv1___RNAseq.g20290.t1,0.689354586270381
Porites_compressa_HIv1___RNAseq.g20291.t1,0.208981806539864
Porites_compressa_HIv1___RNAseq.g20292.t1,-0.369648928349401
Porites_compressa_HIv1___RNAseq.g20293.t1,-1.63012836847775
Porites_compressa_HIv1___RNAseq.g20294.t1,-3.26984945766504
Porites_compressa_HIv1___RNAseq.g20295.t1,-5.40697391793213
Porites_compressa_HIv1___RNAseq.g20296.t1,1.4039087036153
Porites_compressa_HIv1___RNAseq.g20297.t1,0.662766364605702
Porites_compressa_HIv1___RNAseq.g20298.t1,0.695708486443063
Porites_compressa_HIv1___RNAseq.g20299.t1,0.468091677042201
Porites_compressa_HIv1___RNAseq.g203.t1,0.248472166168207
Porites_compressa_HIv1___RNAseq.g20300.t1,0.202687286818846
Porites_compressa_HIv1___RNAseq.g20303.t1,-4.66280258013765
Porites_compressa_HIv1___RNAseq.g20304.t1,-5.81247517836698
Porites_compressa_HIv1___RNAseq.g20307.t1,-0.0111477305720498
Porites_compressa_HIv1___RNAseq.g20314.t1,0.763387235404169
Porites_compressa_HIv1___RNAseq.g20316.t1,1.08230515498315
Porites_compressa_HIv1___RNAseq.g20317.t1,-3.12251201009113
Porites_compressa_HIv1___RNAseq.g20318.t1,-1.492312949879
Porites_compressa_HIv1___RNAseq.g20319.t1,1.07295857410214
Porites_compressa_HIv1___RNAseq.g20320.t1,-1.78791869831738
Porites_compressa_HIv1___RNAseq.g20321.t1,2.88477055900428
Porites_compressa_HIv1___RNAseq.g20322.t1,3.72125432709439
Porites_compressa_HIv1___RNAseq.g20323.t1,1.94801799423912
Porites_compressa_HIv1___RNAseq.g20326.t1,0.395315905970838
Porites_compressa_HIv1___RNAseq.g20327.t1,-0.87007595552732
Porites_compressa_HIv1___RNAseq.g20328.t1,2.85441059624194
Porites_compressa_HIv1___RNAseq.g20329.t1,0.91393335080258
Porites_compressa_HIv1___RNAseq.g20330.t1,0.0953894733605927
Porites_compressa_HIv1___RNAseq.g20331.t1,1.42848852424913
Porites_compressa_HIv1___RNAseq.g20332.t1,-2.54458203594806
Porites_compressa_HIv1___RNAseq.g20333.t1,-3.52275710912158
Porites_compressa_HIv1___RNAseq.g20334.t1,-0.187668851069392
Porites_compressa_HIv1___RNAseq.g20336.t1,-4.13629808888607
Porites_compressa_HIv1___RNAseq.g20339.t1,-1.0559566700813
Porites_compressa_HIv1___RNAseq.g20340.t1,-0.364496300369012
Porites_compressa_HIv1___RNAseq.g20344.t1,-1.65647182104665
