gene,pval
Porites_compressa_HIv1___RNAseq.g19105.t1,-0.752978812924951
Porites_compressa_HIv1___RNAseq.g19106.t1,-2.6489812050494
Porites_compressa_HIv1___RNAseq.g19107.t1,1.63422933926418
Porites_compressa_HIv1___RNAseq.g19109.t1,-4.89227481102751
Porites_compressa_HIv1___RNAseq.g19111.t1,-0.77908970888697
Porites_compressa_HIv1___RNAseq.g19114.t1,0.512240349489532
Porites_compressa_HIv1___RNAseq.g19116.t1,-3.77868277536118
Porites_compressa_HIv1___RNAseq.g19117.t1,-0.607310783472078
Porites_compressa_HIv1___RNAseq.g1912.t1,-1.39953687030128
Porites_compressa_HIv1___RNAseq.g19121.t1,-0.248416142697619
Porites_compressa_HIv1___RNAseq.g19123.t1,2.36664653428295
Porites_compressa_HIv1___RNAseq.g19124.t1,1.78012284888123
Porites_compressa_HIv1___RNAseq.g19126.t1,-0.260136791939373
Porites_compressa_HIv1___RNAseq.g19128.t1,-1.44988877033293
Porites_compressa_HIv1___RNAseq.g19131.t1,0.32687761332988
Porites_compressa_HIv1___RNAseq.g19134.t1,1.75846086442875
Porites_compressa_HIv1___RNAseq.g19135.t1,-0.688693229372613
Porites_compressa_HIv1___RNAseq.g19136.t1,-1.41097611589306
Porites_compressa_HIv1___RNAseq.g19137.t1,1.37475327453302
Porites_compressa_HIv1___RNAseq.g19138.t1,0.589814953630226
Porites_compressa_HIv1___RNAseq.g19139.t1,1.59320880766753
Porites_compressa_HIv1___RNAseq.g1914.t1,-2.93424920390363
Porites_compressa_HIv1___RNAseq.g19140.t1,2.02698361413896
Porites_compressa_HIv1___RNAseq.g19141.t1,-0.160388133655917
Porites_compressa_HIv1___RNAseq.g19143.t1,-0.347426641469935
Porites_compressa_HIv1___RNAseq.g19144.t1,0.682424792668209
Porites_compressa_HIv1___RNAseq.g19147.t1,-2.76998504102778
Porites_compressa_HIv1___RNAseq.g19148.t1,-1.03242069772965
Porites_compressa_HIv1___RNAseq.g19149.t1,-0.366291161535253
Porites_compressa_HIv1___RNAseq.g1915.t1,-2.20546723224021
Porites_compressa_HIv1___RNAseq.g19150.t1,-0.136555783041262
Porites_compressa_HIv1___RNAseq.g19151.t1,1.09319003774561
Porites_compressa_HIv1___RNAseq.g19153.t1,-2.03538802949032
Porites_compressa_HIv1___RNAseq.g19155.t1,0.0177578856364522
Porites_compressa_HIv1___RNAseq.g19156.t1,0.119369459930179
Porites_compressa_HIv1___RNAseq.g19158.t1,-1.71821460430904
Porites_compressa_HIv1___RNAseq.g19159.t1,-1.01171967019329
Porites_compressa_HIv1___RNAseq.g1916.t1,-0.325526230657213
Porites_compressa_HIv1___RNAseq.g19160.t1,-2.3704243746581
Porites_compressa_HIv1___RNAseq.g19161.t1,0.103583448046112
Porites_compressa_HIv1___RNAseq.g19162.t1,-2.10669388933111
Porites_compressa_HIv1___RNAseq.g19163.t1,1.04943238016331
Porites_compressa_HIv1___RNAseq.g19164.t1,-0.285094186188507
Porites_compressa_HIv1___RNAseq.g19165.t1,-1.27155322478835
Porites_compressa_HIv1___RNAseq.g19166.t1,-2.25920467414073
Porites_compressa_HIv1___RNAseq.g19167.t1,-2.22497905176378
Porites_compressa_HIv1___RNAseq.g1917.t1,0.893147790196427
Porites_compressa_HIv1___RNAseq.g19172.t1,-1.66954206644283
Porites_compressa_HIv1___RNAseq.g19174.t1,-0.108408970004933
Porites_compressa_HIv1___RNAseq.g19175.t1,0.783372118617899
Porites_compressa_HIv1___RNAseq.g1918.t1,2.34409321835017
Porites_compressa_HIv1___RNAseq.g19181.t1,0.679529428118158
Porites_compressa_HIv1___RNAseq.g19183.t1,-0.874517352272904
Porites_compressa_HIv1___RNAseq.g19184.t1,0.793370734611621
Porites_compressa_HIv1___RNAseq.g19185.t2,0.917579391529827
Porites_compressa_HIv1___RNAseq.g19186.t1,-0.698581945242308
Porites_compressa_HIv1___RNAseq.g19187.t1,-0.0284267705425942
Porites_compressa_HIv1___RNAseq.g1919.t1,0.167460799040425
Porites_compressa_HIv1___RNAseq.g19192.t1,0.199262115173765
Porites_compressa_HIv1___RNAseq.g19196.t1,-0.0513452999395064
Porites_compressa_HIv1___RNAseq.g19200.t1,-0.392831817166261
Porites_compressa_HIv1___RNAseq.g19201.t1,-0.726282984487083
Porites_compressa_HIv1___RNAseq.g19202.t1,-2.97236625366465
Porites_compressa_HIv1___RNAseq.g19203.t1,-0.318204551334982
Porites_compressa_HIv1___RNAseq.g19207.t1,0.620665604595815
Porites_compressa_HIv1___RNAseq.g19209.t1,-0.710801396388785
Porites_compressa_HIv1___RNAseq.g19211.t1,-2.16116411055883
Porites_compressa_HIv1___RNAseq.g19212.t1,0.456302134135583
Porites_compressa_HIv1___RNAseq.g19213.t1,-0.82559230017348
Porites_compressa_HIv1___RNAseq.g19214.t1,-2.07834077029337
Porites_compressa_HIv1___RNAseq.g19215.t1,0.167937835842746
Porites_compressa_HIv1___RNAseq.g19216.t1a,-1.07559655984671
Porites_compressa_HIv1___RNAseq.g19216.t1c,-1.09135102868128
Porites_compressa_HIv1___RNAseq.g19217.t1,1.03155431869797
Porites_compressa_HIv1___RNAseq.g19218.t1,-0.636281280874645
Porites_compressa_HIv1___RNAseq.g19219.t1,-1.33851688984218
Porites_compressa_HIv1___RNAseq.g19220.t1,2.02933327452648
Porites_compressa_HIv1___RNAseq.g19221.t1,0.828218272677594
Porites_compressa_HIv1___RNAseq.g19222.t1,-0.175172421687819
Porites_compressa_HIv1___RNAseq.g19225.t1,-2.37421947154146
Porites_compressa_HIv1___RNAseq.g19227.t1,3.23788978581113
Porites_compressa_HIv1___RNAseq.g19228.t1,-0.429715113936523
Porites_compressa_HIv1___RNAseq.g19229.t1,-1.93908589325452
Porites_compressa_HIv1___RNAseq.g19230.t1,-0.187072602167935
Porites_compressa_HIv1___RNAseq.g19231.t1,2.41774551050797
Porites_compressa_HIv1___RNAseq.g19232.t1,1.79148134080331
Porites_compressa_HIv1___RNAseq.g19233.t1,-0.00433174027669106
Porites_compressa_HIv1___RNAseq.g19234.t1,2.15410785270423
Porites_compressa_HIv1___RNAseq.g19235.t1,2.86207382454387
Porites_compressa_HIv1___RNAseq.g19238.t1,-1.56785316283969
Porites_compressa_HIv1___RNAseq.g19239.t1,-0.326466830781472
Porites_compressa_HIv1___RNAseq.g19240.t1,1.73066573818468
Porites_compressa_HIv1___RNAseq.g19241.t1,-0.505418221186299
Porites_compressa_HIv1___RNAseq.g19242.t1,-0.267006753947349
Porites_compressa_HIv1___RNAseq.g19243.t1,-1.60550050091936
Porites_compressa_HIv1___RNAseq.g19244.t1,-0.630848906015522
Porites_compressa_HIv1___RNAseq.g19247.t1,-1.37410564173159
Porites_compressa_HIv1___RNAseq.g19248.t1,-0.700443846818989
Porites_compressa_HIv1___RNAseq.g19249.t1,0.22576350112894
Porites_compressa_HIv1___RNAseq.g1925.t1,-9.02625540989713
Porites_compressa_HIv1___RNAseq.g19250.t1,-0.612543451817082
Porites_compressa_HIv1___RNAseq.g19251.t1,-0.479528760915116
Porites_compressa_HIv1___RNAseq.g19254.t1,0.724110068537864
Porites_compressa_HIv1___RNAseq.g19260.t1,0.732634904512539
Porites_compressa_HIv1___RNAseq.g19261.t1,0.000834268200711974
Porites_compressa_HIv1___RNAseq.g19262.t1,-3.16093435886213
Porites_compressa_HIv1___RNAseq.g19263.t1,-2.97141343654998
Porites_compressa_HIv1___RNAseq.g19264.t1,-0.675972386827715
Porites_compressa_HIv1___RNAseq.g19265.t1,1.15913597682239
Porites_compressa_HIv1___RNAseq.g19266.t1,4.47774361520809
Porites_compressa_HIv1___RNAseq.g19267.t1,-1.95483699174045
Porites_compressa_HIv1___RNAseq.g19268.t1,-0.361671543006482
Porites_compressa_HIv1___RNAseq.g19269.t1,-3.14686640309978
Porites_compressa_HIv1___RNAseq.g1927.t1,0.530342389532998
Porites_compressa_HIv1___RNAseq.g19270.t1,4.58828886113175
Porites_compressa_HIv1___RNAseq.g19271.t1,0.103723645454339
Porites_compressa_HIv1___RNAseq.g19273.t1,-3.16070277211202
Porites_compressa_HIv1___RNAseq.g19274.t1,0.979736635021278
Porites_compressa_HIv1___RNAseq.g19275.t1,-0.255580172387053
Porites_compressa_HIv1___RNAseq.g19276.t1,3.35483729887942
Porites_compressa_HIv1___RNAseq.g19277.t1,-2.96870538850637
Porites_compressa_HIv1___RNAseq.g19279.t1,-0.810618749382899
Porites_compressa_HIv1___RNAseq.g1928.t1,0.754771372700016
Porites_compressa_HIv1___RNAseq.g19280.t1,0.235171126096416
Porites_compressa_HIv1___RNAseq.g19282.t1b,1.63827504819378
Porites_compressa_HIv1___RNAseq.g19283.t1,1.32337500648624
Porites_compressa_HIv1___RNAseq.g19287.t1,-0.33960567817792
Porites_compressa_HIv1___RNAseq.g19289.t1,-0.690562014075012
Porites_compressa_HIv1___RNAseq.g1929.t1,0.90739570196311
Porites_compressa_HIv1___RNAseq.g19292.t1,0.64146687695671
Porites_compressa_HIv1___RNAseq.g19293.t1,-0.493391198917041
Porites_compressa_HIv1___RNAseq.g19294.t1,0.0791985665288827
Porites_compressa_HIv1___RNAseq.g19295.t1,0.707086649048761
Porites_compressa_HIv1___RNAseq.g19297.t1,0.348286709204631
Porites_compressa_HIv1___RNAseq.g19298.t1,-1.49586064270635
Porites_compressa_HIv1___RNAseq.g19299.t1,0.729040362928616
Porites_compressa_HIv1___RNAseq.g1930.t1,2.23759579533751
Porites_compressa_HIv1___RNAseq.g19300.t2,-1.6796050928226
Porites_compressa_HIv1___RNAseq.g19301.t1,0.728725573465296
Porites_compressa_HIv1___RNAseq.g19302.t1,1.17502512925905
Porites_compressa_HIv1___RNAseq.g19303.t1,-0.225663751463977
Porites_compressa_HIv1___RNAseq.g19304.t1,-1.00949398832744
Porites_compressa_HIv1___RNAseq.g19306.t1a,2.11837186531661
Porites_compressa_HIv1___RNAseq.g19306.t1c,1.53728736293882
Porites_compressa_HIv1___RNAseq.g19307.t1,3.19625444805201
Porites_compressa_HIv1___RNAseq.g19308.t1,0.19809993359539
Porites_compressa_HIv1___RNAseq.g19309.t1,-0.485104274543708
Porites_compressa_HIv1___RNAseq.g19310.t1,-1.29238803843781
Porites_compressa_HIv1___RNAseq.g19314.t1,1.35628933659211
Porites_compressa_HIv1___RNAseq.g19315.t1,0.516280096667555
Porites_compressa_HIv1___RNAseq.g19316.t1,2.17429658920133
Porites_compressa_HIv1___RNAseq.g19317.t1,-0.243134475942724
Porites_compressa_HIv1___RNAseq.g1932.t1,-0.570136400482678
Porites_compressa_HIv1___RNAseq.g19327.t1,0.48803659370431
Porites_compressa_HIv1___RNAseq.g19328.t1,1.45617341390118
Porites_compressa_HIv1___RNAseq.g1933.t1,2.5389708720933
Porites_compressa_HIv1___RNAseq.g19332.t1,-2.02765482897495
Porites_compressa_HIv1___RNAseq.g19334.t1,0.265219052825152
Porites_compressa_HIv1___RNAseq.g19336.t1,1.24528862877573
Porites_compressa_HIv1___RNAseq.g19337.t1,0.0823025709175424
Porites_compressa_HIv1___RNAseq.g19338.t1,-1.27769174342924
Porites_compressa_HIv1___RNAseq.g19339.t1,-1.32935994066499
Porites_compressa_HIv1___RNAseq.g1934.t1,-3.62167980486869
Porites_compressa_HIv1___RNAseq.g19340.t1,-0.146474778584023
Porites_compressa_HIv1___RNAseq.g19341.t1,-4.00282754561007
Porites_compressa_HIv1___RNAseq.g19343.t1,-1.33928207609395
Porites_compressa_HIv1___RNAseq.g19344.t2,-0.579627327422057
Porites_compressa_HIv1___RNAseq.g19345.t1,-1.16962506706588
Porites_compressa_HIv1___RNAseq.g19346.t1,0.757500498353382
Porites_compressa_HIv1___RNAseq.g19347.t2,-1.4127144180397
Porites_compressa_HIv1___RNAseq.g19348.t1,-2.38670758894676
Porites_compressa_HIv1___RNAseq.g19349.t1,1.54698990639006
Porites_compressa_HIv1___RNAseq.g1935.t1,-0.169250757701862
Porites_compressa_HIv1___RNAseq.g19350.t1,2.28073991114932
Porites_compressa_HIv1___RNAseq.g19351.t1,-0.00786000896379657
Porites_compressa_HIv1___RNAseq.g19354.t1,-0.590968088594594
Porites_compressa_HIv1___RNAseq.g19355.t1,-0.549448361285473
Porites_compressa_HIv1___RNAseq.g19356.t1,0.0607093541725511
Porites_compressa_HIv1___RNAseq.g19357.t1,3.44937225517225
Porites_compressa_HIv1___RNAseq.g19358.t1,-1.68766699630613
Porites_compressa_HIv1___RNAseq.g19359.t1,-0.292521247521717
Porites_compressa_HIv1___RNAseq.g1936.t1,1.3081877684907
Porites_compressa_HIv1___RNAseq.g19360.t1,-3.014949312367
Porites_compressa_HIv1___RNAseq.g19361.t1,0.528762149988668
Porites_compressa_HIv1___RNAseq.g19362.t1,-1.32349687561022
Porites_compressa_HIv1___RNAseq.g19365.t1,-0.335739557399346
Porites_compressa_HIv1___RNAseq.g19366.t1,0.190308208857517
Porites_compressa_HIv1___RNAseq.g19369.t1,-2.32642972819592
Porites_compressa_HIv1___RNAseq.g1937.t1,0.246231642103411
Porites_compressa_HIv1___RNAseq.g19370.t1,-1.17178715157173
Porites_compressa_HIv1___RNAseq.g19378.t1,-1.5819335760404
Porites_compressa_HIv1___RNAseq.g1938.t1,-0.510223489845756
Porites_compressa_HIv1___RNAseq.g19397.t1,3.10368641998277
Porites_compressa_HIv1___RNAseq.g194.t1,-1.97057839107127
Porites_compressa_HIv1___RNAseq.g19405.t1,-0.068494568687996
Porites_compressa_HIv1___RNAseq.g19408.t1c,0
Porites_compressa_HIv1___RNAseq.g1941.t1,-3.63990450776971
Porites_compressa_HIv1___RNAseq.g19410.t1,0.962037110187237
Porites_compressa_HIv1___RNAseq.g19412.t1,0.184553946658073
Porites_compressa_HIv1___RNAseq.g19414.t1,-0.303492182511416
Porites_compressa_HIv1___RNAseq.g19416.t1,-0.0123133793292358
Porites_compressa_HIv1___RNAseq.g19417.t1,0.717820581730898
Porites_compressa_HIv1___RNAseq.g19421.t1,1.78312155250648
Porites_compressa_HIv1___RNAseq.g19422.t3,-2.23018715893847
Porites_compressa_HIv1___RNAseq.g19423.t1,0.403026428589996
Porites_compressa_HIv1___RNAseq.g19424.t1,0.582487880379353
Porites_compressa_HIv1___RNAseq.g19425.t1,-1.83022480281866
Porites_compressa_HIv1___RNAseq.g19426.t1,-1.08132949483454
Porites_compressa_HIv1___RNAseq.g19428.t1,-0.572986572112773
Porites_compressa_HIv1___RNAseq.g19429.t1,-0.691570182665202
Porites_compressa_HIv1___RNAseq.g19430.t1,-5.25342408790066
Porites_compressa_HIv1___RNAseq.g19431.t1,0.100523559317702
Porites_compressa_HIv1___RNAseq.g19432.t1,2.16486359090044
Porites_compressa_HIv1___RNAseq.g19433.t1,0.150108888217697
Porites_compressa_HIv1___RNAseq.g19434.t1,0.0498075837944077
Porites_compressa_HIv1___RNAseq.g19435.t1,-0.219211326213843
Porites_compressa_HIv1___RNAseq.g1944.t1,-0.454300061064101
Porites_compressa_HIv1___RNAseq.g19440.t1,-1.08696672481435
Porites_compressa_HIv1___RNAseq.g19441.t1,-2.57831645303178
Porites_compressa_HIv1___RNAseq.g19442.t1,-1.98454601343705
Porites_compressa_HIv1___RNAseq.g19446.t1,-0.0587006835287315
Porites_compressa_HIv1___RNAseq.g19447.t1,-1.74008876484617
Porites_compressa_HIv1___RNAseq.g19448.t1,-0.469280549966743
Porites_compressa_HIv1___RNAseq.g19452.t1,1.47011534805888
Porites_compressa_HIv1___RNAseq.g19453.t1,-1.64253148678895
Porites_compressa_HIv1___RNAseq.g19454.t1,1.44787960038263
Porites_compressa_HIv1___RNAseq.g19455.t1,2.18535640786157
Porites_compressa_HIv1___RNAseq.g19456.t1,-0.129565159683565
Porites_compressa_HIv1___RNAseq.g19457.t1,0.889278315144293
Porites_compressa_HIv1___RNAseq.g19458.t1,0.244782210522717
Porites_compressa_HIv1___RNAseq.g19459.t1,-1.91784177533248
Porites_compressa_HIv1___RNAseq.g1946.t1,-0.709399642084708
Porites_compressa_HIv1___RNAseq.g19461.t1,-0.0323633248594185
Porites_compressa_HIv1___RNAseq.g19462.t1,1.32603613279461
Porites_compressa_HIv1___RNAseq.g19464.t1,0.205577527494749
Porites_compressa_HIv1___RNAseq.g19466.t1,0.101251974583427
Porites_compressa_HIv1___RNAseq.g19467.t1,-0.979550298854213
Porites_compressa_HIv1___RNAseq.g19473.t1,-3.5776428158509
Porites_compressa_HIv1___RNAseq.g19474.t1,-4.27398097770458
Porites_compressa_HIv1___RNAseq.g19475.t1,-1.01598853114226
Porites_compressa_HIv1___RNAseq.g19476.t1,1.88350239867925
Porites_compressa_HIv1___RNAseq.g19480.t1,1.5035352994714
Porites_compressa_HIv1___RNAseq.g19481.t2,-1.16838925001147
Porites_compressa_HIv1___RNAseq.g19497.t1,-0.218475862750089
Porites_compressa_HIv1___RNAseq.g19506.t1,-0.335675893512225
Porites_compressa_HIv1___RNAseq.g19507.t1,0.598816329402917
Porites_compressa_HIv1___RNAseq.g19511.t1,0.104372111476092
Porites_compressa_HIv1___RNAseq.g19512.t1,-0.167303586191996
Porites_compressa_HIv1___RNAseq.g19513.t1,-0.802350394313848
Porites_compressa_HIv1___RNAseq.g19514.t1,-5.16910643872161
Porites_compressa_HIv1___RNAseq.g19515.t1,-0.73593768980447
Porites_compressa_HIv1___RNAseq.g19516.t1,1.0887775635023
Porites_compressa_HIv1___RNAseq.g19518.t1,-2.70852571144075
Porites_compressa_HIv1___RNAseq.g19519.t2,0.488132646822538
Porites_compressa_HIv1___RNAseq.g1952.t1,-0.180843877091606
Porites_compressa_HIv1___RNAseq.g19521.t1,2.65340333953263
Porites_compressa_HIv1___RNAseq.g19523.t1,0.436965719348288
Porites_compressa_HIv1___RNAseq.g19524.t1,0.0658330302809012
Porites_compressa_HIv1___RNAseq.g19526.t1,1.55201554183899
Porites_compressa_HIv1___RNAseq.g19527.t1,1.25542158903346
Porites_compressa_HIv1___RNAseq.g19528.t1,-0.397520813040467
Porites_compressa_HIv1___RNAseq.g1953.t1,-1.91074941320789
Porites_compressa_HIv1___RNAseq.g19532.t1,0.282904611816237
Porites_compressa_HIv1___RNAseq.g19533.t1,0.0408880770876859
Porites_compressa_HIv1___RNAseq.g19534.t1,1.21175045170561
Porites_compressa_HIv1___RNAseq.g19535.t1,5.75810503758846
Porites_compressa_HIv1___RNAseq.g19539.t1,-0.443646889118792
Porites_compressa_HIv1___RNAseq.g1954.t1,-2.05188444062467
Porites_compressa_HIv1___RNAseq.g19540.t1a,0.0119144045926474
Porites_compressa_HIv1___RNAseq.g19540.t1b,1.10349078685468
Porites_compressa_HIv1___RNAseq.g19542.t1,0.646923342000915
Porites_compressa_HIv1___RNAseq.g19543.t1,6.24467809835204
Porites_compressa_HIv1___RNAseq.g19544.t1,-0.0489579037243654
Porites_compressa_HIv1___RNAseq.g19545.t1,-1.36774412184226
Porites_compressa_HIv1___RNAseq.g19546.t1,-0.662814421275384
Porites_compressa_HIv1___RNAseq.g19547.t1,-5.71743987024255
Porites_compressa_HIv1___RNAseq.g19548.t1,-1.70706596353933
Porites_compressa_HIv1___RNAseq.g19549.t1,-0.388252764218628
Porites_compressa_HIv1___RNAseq.g19550.t1,-0.856715322225792
Porites_compressa_HIv1___RNAseq.g19552.t1,-0.692946857366582
Porites_compressa_HIv1___RNAseq.g19553.t1a,-0.234097371129543
Porites_compressa_HIv1___RNAseq.g19553.t1b,-0.935632416394143
Porites_compressa_HIv1___RNAseq.g19555.t1,-0.092931307287593
Porites_compressa_HIv1___RNAseq.g19556.t1a,-0.0277233750659956
Porites_compressa_HIv1___RNAseq.g19556.t1c,0.0983428477685383
Porites_compressa_HIv1___RNAseq.g19558.t1,0.674571566550988
Porites_compressa_HIv1___RNAseq.g19559.t1,-1.63337842042958
Porites_compressa_HIv1___RNAseq.g19562.t1,-3.13273829705615
Porites_compressa_HIv1___RNAseq.g19563.t1,-0.181803440901449
Porites_compressa_HIv1___RNAseq.g19564.t1b,-0.416431076501238
Porites_compressa_HIv1___RNAseq.g19565.t1,-1.07388999014473
Porites_compressa_HIv1___RNAseq.g19566.t1,-1.20872302397834
Porites_compressa_HIv1___RNAseq.g19568.t1,-0.0565173530191068
Porites_compressa_HIv1___RNAseq.g19569.t1,0.575619004940966
Porites_compressa_HIv1___RNAseq.g1957.t1,0.654413976212631
Porites_compressa_HIv1___RNAseq.g19573.t1,-1.16792863311859
Porites_compressa_HIv1___RNAseq.g19574.t1,-3.02368106498614
Porites_compressa_HIv1___RNAseq.g19575.t2a,-2.12760005084879
Porites_compressa_HIv1___RNAseq.g19575.t2b,0.481532418271221
Porites_compressa_HIv1___RNAseq.g19576.t1,1.49932639394418
Porites_compressa_HIv1___RNAseq.g19577.t1,-0.795613781591087
Porites_compressa_HIv1___RNAseq.g19578.t1,-0.271304860490453
Porites_compressa_HIv1___RNAseq.g19579.t1,-1.45683231068526
Porites_compressa_HIv1___RNAseq.g1958.t1,-1.69222614104835
Porites_compressa_HIv1___RNAseq.g19582.t1,-2.16376854937373
Porites_compressa_HIv1___RNAseq.g19584.t1,-0.483085625714926
Porites_compressa_HIv1___RNAseq.g19588.t1,1.01074537084843
Porites_compressa_HIv1___RNAseq.g19589.t1,-1.20963043793261
Porites_compressa_HIv1___RNAseq.g1959.t1,-0.580487722136459
Porites_compressa_HIv1___RNAseq.g19590.t1,-1.70575133258989
Porites_compressa_HIv1___RNAseq.g19591.t1,0.706780297719763
Porites_compressa_HIv1___RNAseq.g19598.t1,1.81365489115201
Porites_compressa_HIv1___RNAseq.g19599.t1,3.63277968463745
Porites_compressa_HIv1___RNAseq.g196.t1,-4.11004453750668
Porites_compressa_HIv1___RNAseq.g19602.t1,0.760922893575585
Porites_compressa_HIv1___RNAseq.g19604.t1,2.25928357330932
Porites_compressa_HIv1___RNAseq.g19606.t1,0.68476371858774
Porites_compressa_HIv1___RNAseq.g19608.t1,4.17847885919488
Porites_compressa_HIv1___RNAseq.g19609.t1,-0.57774682854276
Porites_compressa_HIv1___RNAseq.g1961.t1,0.210864054402568
Porites_compressa_HIv1___RNAseq.g19611.t1,0.568119774960555
Porites_compressa_HIv1___RNAseq.g19612.t1,-2.44351777888522
Porites_compressa_HIv1___RNAseq.g19613.t1,0.690260086252743
Porites_compressa_HIv1___RNAseq.g19614.t1a,1.13254358914591
Porites_compressa_HIv1___RNAseq.g1962.t1,0.00527910983294588
Porites_compressa_HIv1___RNAseq.g19620.t1,-0.284819809933515
Porites_compressa_HIv1___RNAseq.g19622.t1a,-0.131325628079321
Porites_compressa_HIv1___RNAseq.g19622.t1b,-0.304180152168547
Porites_compressa_HIv1___RNAseq.g19624.t1,0.396201402367535
Porites_compressa_HIv1___RNAseq.g19625.t1,-0.274550726448559
Porites_compressa_HIv1___RNAseq.g19627.t1,1.13897087124864
Porites_compressa_HIv1___RNAseq.g19628.t1,-0.39043016463224
Porites_compressa_HIv1___RNAseq.g19629.t1,0.992435364533374
Porites_compressa_HIv1___RNAseq.g19630.t1,0.208964846816881
Porites_compressa_HIv1___RNAseq.g19631.t1,1.94981427188229
Porites_compressa_HIv1___RNAseq.g19633.t1,0.476409167271332
Porites_compressa_HIv1___RNAseq.g19637.t1,-0.632138624747741
Porites_compressa_HIv1___RNAseq.g19638.t1,-1.1713346632842
Porites_compressa_HIv1___RNAseq.g19639.t1,0.875304000641442
Porites_compressa_HIv1___RNAseq.g1964.t1,-0.528622398854196
Porites_compressa_HIv1___RNAseq.g19640.t1,-0.0474291881356762
Porites_compressa_HIv1___RNAseq.g19641.t1,0.155897059530195
Porites_compressa_HIv1___RNAseq.g19643.t1,0.766492042850934
Porites_compressa_HIv1___RNAseq.g19647.t1,-1.12415828848275
Porites_compressa_HIv1___RNAseq.g19648.t1,-2.27060302286821
Porites_compressa_HIv1___RNAseq.g19649.t1,-1.31388246440238
Porites_compressa_HIv1___RNAseq.g19650.t1,0.176530957645632
Porites_compressa_HIv1___RNAseq.g19652.t1,-1.51109585342835
Porites_compressa_HIv1___RNAseq.g19653.t1,2.25593568543911
Porites_compressa_HIv1___RNAseq.g19655.t1,-0.946955805817741
Porites_compressa_HIv1___RNAseq.g19656.t2,1.89822886885798
Porites_compressa_HIv1___RNAseq.g19659.t1,1.29396126004282
Porites_compressa_HIv1___RNAseq.g19660.t1,-0.128595658228812
Porites_compressa_HIv1___RNAseq.g19663.t1,-1.40200346604873
Porites_compressa_HIv1___RNAseq.g19664.t1,-0.124452381387281
Porites_compressa_HIv1___RNAseq.g19665.t1,-0.853496343072242
Porites_compressa_HIv1___RNAseq.g19666.t1,-0.492038704026589
Porites_compressa_HIv1___RNAseq.g19667.t1,-4.29991193959991
Porites_compressa_HIv1___RNAseq.g19668.t1,0.413644896680434
Porites_compressa_HIv1___RNAseq.g19669.t2,0.142096618589686
Porites_compressa_HIv1___RNAseq.g19671.t1,-0.15432413883653
Porites_compressa_HIv1___RNAseq.g19672.t1,-1.73786617235083
Porites_compressa_HIv1___RNAseq.g19675.t1,1.02834339254731
Porites_compressa_HIv1___RNAseq.g19676.t1,-0.33985327277019
Porites_compressa_HIv1___RNAseq.g19677.t1,-0.109168885023775
Porites_compressa_HIv1___RNAseq.g19680.t1,-0.999931841618652
Porites_compressa_HIv1___RNAseq.g19682.t1,-0.609507385077466
Porites_compressa_HIv1___RNAseq.g19684.t1,0.168446741526553
Porites_compressa_HIv1___RNAseq.g19685.t1,0.222767172948619
Porites_compressa_HIv1___RNAseq.g19686.t1,1.20591799864706
Porites_compressa_HIv1___RNAseq.g19687.t1,1.43034715805066
Porites_compressa_HIv1___RNAseq.g19688.t1,-0.0788768262965627
Porites_compressa_HIv1___RNAseq.g19689.t1,-1.2753039286526
Porites_compressa_HIv1___RNAseq.g19690.t1,-2.5879443497027
Porites_compressa_HIv1___RNAseq.g19691.t1,4.05231216860644
Porites_compressa_HIv1___RNAseq.g19694.t1,1.7252724546563
Porites_compressa_HIv1___RNAseq.g19695.t1,-1.00589079623043
Porites_compressa_HIv1___RNAseq.g19696.t1,2.92735176355638
Porites_compressa_HIv1___RNAseq.g19697.t1,-0.911221145365976
Porites_compressa_HIv1___RNAseq.g19698.t1,-2.18386192288943
Porites_compressa_HIv1___RNAseq.g19699.t1,-1.2074947897048
Porites_compressa_HIv1___RNAseq.g197.t1,-4.04174350883407
Porites_compressa_HIv1___RNAseq.g19700.t1,-0.456672680811296
Porites_compressa_HIv1___RNAseq.g19701.t1,-0.568504710139456
Porites_compressa_HIv1___RNAseq.g19702.t1,0.0403718970459817
Porites_compressa_HIv1___RNAseq.g19704.t1,-1.33321464648486
Porites_compressa_HIv1___RNAseq.g19705.t1,-0.0623392262753199
Porites_compressa_HIv1___RNAseq.g19706.t1,-2.47721133027994
Porites_compressa_HIv1___RNAseq.g19709.t1,-2.22311282912059
Porites_compressa_HIv1___RNAseq.g19710.t2,1.13063587706972
Porites_compressa_HIv1___RNAseq.g19711.t1,1.79243289279576
Porites_compressa_HIv1___RNAseq.g19712.t1,-0.412172746123684
Porites_compressa_HIv1___RNAseq.g19716.t1,-0.0514931076385928
Porites_compressa_HIv1___RNAseq.g19717.t1,-0.083406184641354
Porites_compressa_HIv1___RNAseq.g19718.t1,-4.76644585896982
Porites_compressa_HIv1___RNAseq.g19719.t1,1.24515187649198
Porites_compressa_HIv1___RNAseq.g19720.t1,1.14456619059828
Porites_compressa_HIv1___RNAseq.g19722.t1,1.01848523887287
Porites_compressa_HIv1___RNAseq.g19723.t1,0.939727969586046
Porites_compressa_HIv1___RNAseq.g19724.t1,1.01375868840926
Porites_compressa_HIv1___RNAseq.g19725.t1,-0.0225089367273913
Porites_compressa_HIv1___RNAseq.g19726.t1,-2.00127141259232
Porites_compressa_HIv1___RNAseq.g19727.t1,0.469636677971797
