gene,pval
Porites_compressa_HIv1___RNAseq.g21438.t1,-0.135159384544407
Porites_compressa_HIv1___RNAseq.g21439.t2,-4.69435616217267
Porites_compressa_HIv1___RNAseq.g21440.t1,5.35183541852854
Porites_compressa_HIv1___RNAseq.g21441.t1,0.322737476442996
Porites_compressa_HIv1___RNAseq.g21442.t1,0.0587551620696929
Porites_compressa_HIv1___RNAseq.g21443.t1,-0.566199291002773
Porites_compressa_HIv1___RNAseq.g21446.t1,-0.0566429198793571
Porites_compressa_HIv1___RNAseq.g21450.t1,-0.764185005228546
Porites_compressa_HIv1___RNAseq.g21451.t1,0.222702834944687
Porites_compressa_HIv1___RNAseq.g21454.t1,-2.8384946157947
Porites_compressa_HIv1___RNAseq.g21455.t1,0.320823149615281
Porites_compressa_HIv1___RNAseq.g21457.t1,-0.187256900282932
Porites_compressa_HIv1___RNAseq.g21459.t1,-0.28810144910765
Porites_compressa_HIv1___RNAseq.g2146.t1,-0.694906416146244
Porites_compressa_HIv1___RNAseq.g21460.t1,-12.3502574710374
Porites_compressa_HIv1___RNAseq.g21461.t1,-1.6625702579939
Porites_compressa_HIv1___RNAseq.g21462.t1,-2.03418207800922
Porites_compressa_HIv1___RNAseq.g21463.t1,-1.36100489496242
Porites_compressa_HIv1___RNAseq.g21465.t1,-2.35692069433194
Porites_compressa_HIv1___RNAseq.g21467.t1,-1.71668564969921
Porites_compressa_HIv1___RNAseq.g21468.t1,-0.913327862229549
Porites_compressa_HIv1___RNAseq.g21469.t1,-1.17294014156546
Porites_compressa_HIv1___RNAseq.g2147.t1,-1.21544844382256
Porites_compressa_HIv1___RNAseq.g21470.t1,2.22482376530553
Porites_compressa_HIv1___RNAseq.g21471.t1,1.16280326585409
Porites_compressa_HIv1___RNAseq.g21474.t1,1.04528017213597
Porites_compressa_HIv1___RNAseq.g21475.t1,-0.430697077960668
Porites_compressa_HIv1___RNAseq.g21476.t1,2.09094492528102
Porites_compressa_HIv1___RNAseq.g21477.t1,1.0834380213692
Porites_compressa_HIv1___RNAseq.g21478.t1,0.129952212021943
Porites_compressa_HIv1___RNAseq.g21479.t1,-0.208694711103101
Porites_compressa_HIv1___RNAseq.g21481.t1,0.454494348638774
Porites_compressa_HIv1___RNAseq.g21482.t1,-2.4695847108117
Porites_compressa_HIv1___RNAseq.g21483.t1,-0.348762044008581
Porites_compressa_HIv1___RNAseq.g21484.t1,0.0415215827569476
Porites_compressa_HIv1___RNAseq.g21486.t1,0.722585932540701
Porites_compressa_HIv1___RNAseq.g21489.t1,0.283195371838042
Porites_compressa_HIv1___RNAseq.g21491.t1,0.494966060561247
Porites_compressa_HIv1___RNAseq.g21496.t1,-3.58534941405613
Porites_compressa_HIv1___RNAseq.g21498.t1,-0.758188808712349
Porites_compressa_HIv1___RNAseq.g21499.t1,-1.32263433192308
Porites_compressa_HIv1___RNAseq.g215.t1,-0.94909312493052
Porites_compressa_HIv1___RNAseq.g21500.t1,3.83433587846213
Porites_compressa_HIv1___RNAseq.g21501.t1,-1.74968969379086
Porites_compressa_HIv1___RNAseq.g21502.t1,-4.74352685576981
Porites_compressa_HIv1___RNAseq.g21504.t1,0.583123304093156
Porites_compressa_HIv1___RNAseq.g21510.t1,-0.341710636902433
Porites_compressa_HIv1___RNAseq.g21511.t1,-12.3145464259455
Porites_compressa_HIv1___RNAseq.g21513.t1,-0.498436805046619
Porites_compressa_HIv1___RNAseq.g21515.t1,-0.764862440365396
Porites_compressa_HIv1___RNAseq.g21516.t1,-5.89940296978176
Porites_compressa_HIv1___RNAseq.g21517.t1,-3.74421053407868
Porites_compressa_HIv1___RNAseq.g21518.t1a,0.392254855587176
Porites_compressa_HIv1___RNAseq.g21518.t1b,2.45184975715099
Porites_compressa_HIv1___RNAseq.g21519.t1,-0.111650959235498
Porites_compressa_HIv1___RNAseq.g21520.t1,1.29142803376871
Porites_compressa_HIv1___RNAseq.g21523.t1,-1.00023163043627
Porites_compressa_HIv1___RNAseq.g21524.t1,-2.59524323508042
Porites_compressa_HIv1___RNAseq.g21525.t1,-0.312746525055906
Porites_compressa_HIv1___RNAseq.g21528.t1,4.0334944858572
Porites_compressa_HIv1___RNAseq.g21529.t1,0.300058038819412
Porites_compressa_HIv1___RNAseq.g21530.t1,1.5134862204093
Porites_compressa_HIv1___RNAseq.g21532.t1,2.59145678675664
Porites_compressa_HIv1___RNAseq.g21535.t1,0.407366287666211
Porites_compressa_HIv1___RNAseq.g21536.t1,-0.193590605748925
Porites_compressa_HIv1___RNAseq.g21539.t1,-3.34458159301776
Porites_compressa_HIv1___RNAseq.g21540.t1,1.03417401241874
Porites_compressa_HIv1___RNAseq.g21542.t1b,-3.19597796992206
Porites_compressa_HIv1___RNAseq.g21543.t1,-2.49831714070408
Porites_compressa_HIv1___RNAseq.g21544.t1,-0.059258526585503
Porites_compressa_HIv1___RNAseq.g21545.t1,-0.757728500033307
Porites_compressa_HIv1___RNAseq.g21549.t1,-0.0500826094477464
Porites_compressa_HIv1___RNAseq.g21550.t1,-4.45132533013433
Porites_compressa_HIv1___RNAseq.g21551.t2,0.296547898585461
Porites_compressa_HIv1___RNAseq.g21554.t1,-0.215332554130071
Porites_compressa_HIv1___RNAseq.g21555.t1,0.205435904158099
Porites_compressa_HIv1___RNAseq.g21556.t1,2.40213621344098
Porites_compressa_HIv1___RNAseq.g21557.t1,0.909767186670901
Porites_compressa_HIv1___RNAseq.g21558.t1,0.141833040866989
Porites_compressa_HIv1___RNAseq.g21559.t1,-1.64308156171793
Porites_compressa_HIv1___RNAseq.g21560.t1,0.345336537755084
Porites_compressa_HIv1___RNAseq.g21561.t1,0.748183890404867
Porites_compressa_HIv1___RNAseq.g21562.t1,0.0893932921080433
Porites_compressa_HIv1___RNAseq.g21563.t1,0.607353227596065
Porites_compressa_HIv1___RNAseq.g21564.t1,-0.990007223735467
Porites_compressa_HIv1___RNAseq.g21566.t1,-0.602030675897456
Porites_compressa_HIv1___RNAseq.g21567.t1,0.0549611079249043
Porites_compressa_HIv1___RNAseq.g21569.t1,0.258001737266728
Porites_compressa_HIv1___RNAseq.g2157.t1,0.75610823723874
Porites_compressa_HIv1___RNAseq.g21570.t1,-0.290978725241898
Porites_compressa_HIv1___RNAseq.g21572.t1,0.351483175648837
Porites_compressa_HIv1___RNAseq.g21573.t1,-0.657970914807056
Porites_compressa_HIv1___RNAseq.g21574.t1,0.268193263289688
Porites_compressa_HIv1___RNAseq.g21575.t1,-0.591988913082358
Porites_compressa_HIv1___RNAseq.g21576.t1,-1.58296767828267
Porites_compressa_HIv1___RNAseq.g21577.t1,-0.0847633623487259
Porites_compressa_HIv1___RNAseq.g21578.t2,1.83091222798037
Porites_compressa_HIv1___RNAseq.g21579.t1,0.656827446247374
Porites_compressa_HIv1___RNAseq.g21582.t1,-0.207792637840946
Porites_compressa_HIv1___RNAseq.g21583.t1,-0.475666084370059
Porites_compressa_HIv1___RNAseq.g21584.t2,1.98988192616282
Porites_compressa_HIv1___RNAseq.g21585.t1,-0.521568060483513
Porites_compressa_HIv1___RNAseq.g21586.t1,1.12312732813869
Porites_compressa_HIv1___RNAseq.g21587.t1,-1.39495861584089
Porites_compressa_HIv1___RNAseq.g21588.t2,0.332477861641461
Porites_compressa_HIv1___RNAseq.g21591.t2,-0.621800908837051
Porites_compressa_HIv1___RNAseq.g21592.t1,-0.226458185878492
Porites_compressa_HIv1___RNAseq.g21594.t1,0.417186305550804
Porites_compressa_HIv1___RNAseq.g21597.t1,0.370817086404187
Porites_compressa_HIv1___RNAseq.g216.t1,0.193576163417078
Porites_compressa_HIv1___RNAseq.g21602.t2,-5.01594586655611
Porites_compressa_HIv1___RNAseq.g21603.t1,-0.424278231193675
Porites_compressa_HIv1___RNAseq.g21604.t1,-0.0365913593120925
Porites_compressa_HIv1___RNAseq.g21605.t1,-0.448389043091707
Porites_compressa_HIv1___RNAseq.g21606.t2,0.137362825992236
Porites_compressa_HIv1___RNAseq.g21607.t1,3.1641492144495
Porites_compressa_HIv1___RNAseq.g21608.t1,1.02738500784157
Porites_compressa_HIv1___RNAseq.g21609.t1,0.273614723050731
Porites_compressa_HIv1___RNAseq.g21611.t1,0.18341663164433
Porites_compressa_HIv1___RNAseq.g21612.t1,0.854535352203014
Porites_compressa_HIv1___RNAseq.g21613.t1,-0.713279628845562
Porites_compressa_HIv1___RNAseq.g21614.t1,0.717387053300123
Porites_compressa_HIv1___RNAseq.g21615.t1,-1.58508344968289
Porites_compressa_HIv1___RNAseq.g21617.t1,-1.51926063677386
Porites_compressa_HIv1___RNAseq.g21618.t1,1.58693968149739
Porites_compressa_HIv1___RNAseq.g21619.t1,0.09134545706192
Porites_compressa_HIv1___RNAseq.g21620.t1,1.47239481309348
Porites_compressa_HIv1___RNAseq.g21621.t1,-0.479444465160073
Porites_compressa_HIv1___RNAseq.g21622.t1a,-1.18798742258772
Porites_compressa_HIv1___RNAseq.g21623.t3,1.46437949127441
Porites_compressa_HIv1___RNAseq.g21624.t1,1.39133316569711
Porites_compressa_HIv1___RNAseq.g21625.t1,-0.891596522404688
Porites_compressa_HIv1___RNAseq.g21626.t1,0.123640243180282
Porites_compressa_HIv1___RNAseq.g21630.t1,-0.816780449523315
Porites_compressa_HIv1___RNAseq.g21631.t1,-0.209467310931232
Porites_compressa_HIv1___RNAseq.g21632.t1,0.0288071998062585
Porites_compressa_HIv1___RNAseq.g21640.t1,-0.562355415635247
Porites_compressa_HIv1___RNAseq.g21641.t2,-0.281669916687412
Porites_compressa_HIv1___RNAseq.g21643.t1,-1.22773489417652
Porites_compressa_HIv1___RNAseq.g21644.t1,-0.29762898709126
Porites_compressa_HIv1___RNAseq.g21645.t1,-1.15376058484803
Porites_compressa_HIv1___RNAseq.g21647.t1,-1.65034088014972
Porites_compressa_HIv1___RNAseq.g21648.t1,0.592274625103384
Porites_compressa_HIv1___RNAseq.g21649.t1,-0.950252418805615
Porites_compressa_HIv1___RNAseq.g21650.t1a,-0.44067454205144
Porites_compressa_HIv1___RNAseq.g21650.t1b,-3.27440872465224
Porites_compressa_HIv1___RNAseq.g21652.t1,0.705529241382941
Porites_compressa_HIv1___RNAseq.g21653.t1,-0.0779548957795037
Porites_compressa_HIv1___RNAseq.g21654.t1,0.279095694331896
Porites_compressa_HIv1___RNAseq.g21655.t1,-1.41483246358832
Porites_compressa_HIv1___RNAseq.g21656.t1,-1.52099941388175
Porites_compressa_HIv1___RNAseq.g21658.t1,0.32332549432044
Porites_compressa_HIv1___RNAseq.g21659.t1,0.736623845304475
Porites_compressa_HIv1___RNAseq.g21660.t1,-1.9680212578573
Porites_compressa_HIv1___RNAseq.g21661.t1,-0.45482215221516
Porites_compressa_HIv1___RNAseq.g21664.t1,0.270769555213742
Porites_compressa_HIv1___RNAseq.g21665.t1,-1.3474829615883
Porites_compressa_HIv1___RNAseq.g21666.t1,0.0612682391294214
Porites_compressa_HIv1___RNAseq.g21667.t1,-1.23984172972111
Porites_compressa_HIv1___RNAseq.g21669.t1,3.76015993488217
Porites_compressa_HIv1___RNAseq.g21670.t1,4.15238171003751
Porites_compressa_HIv1___RNAseq.g21671.t1,1.50322131305361
Porites_compressa_HIv1___RNAseq.g21672.t1,0.732865218795837
Porites_compressa_HIv1___RNAseq.g21673.t1,-1.05461565184119
Porites_compressa_HIv1___RNAseq.g21674.t1,1.10416155930892
Porites_compressa_HIv1___RNAseq.g21675.t1,-0.471240629957409
Porites_compressa_HIv1___RNAseq.g21676.t1,-0.944775017189003
Porites_compressa_HIv1___RNAseq.g21677.t1,-1.0315623595344
Porites_compressa_HIv1___RNAseq.g21679.t1,-0.731587444372626
Porites_compressa_HIv1___RNAseq.g21688.t1,0.246454918812641
Porites_compressa_HIv1___RNAseq.g21689.t1,5.07455490960159
Porites_compressa_HIv1___RNAseq.g21691.t1,-1.58929364166151
Porites_compressa_HIv1___RNAseq.g21692.t1,-1.66132338140279
Porites_compressa_HIv1___RNAseq.g21693.t1,-0.141927875791687
Porites_compressa_HIv1___RNAseq.g21695.t1,-0.149372634940876
Porites_compressa_HIv1___RNAseq.g21696.t1,3.37073645269603
Porites_compressa_HIv1___RNAseq.g21697.t1,1.15425612958975
Porites_compressa_HIv1___RNAseq.g21698.t1,0.307393318077383
Porites_compressa_HIv1___RNAseq.g21700.t1,-0.359195631333552
Porites_compressa_HIv1___RNAseq.g21701.t1,-0.437873948402174
Porites_compressa_HIv1___RNAseq.g21702.t1,0.890725793018454
Porites_compressa_HIv1___RNAseq.g21703.t1,3.37494276081629
Porites_compressa_HIv1___RNAseq.g21704.t1,-2.69421701728157
Porites_compressa_HIv1___RNAseq.g21706.t1,0.525349271146291
Porites_compressa_HIv1___RNAseq.g21708.t1,0.0709670704878729
Porites_compressa_HIv1___RNAseq.g21709.t1,0.850417364684295
Porites_compressa_HIv1___RNAseq.g21710.t1,-1.51511597816787
Porites_compressa_HIv1___RNAseq.g21711.t1,1.82354184564944
Porites_compressa_HIv1___RNAseq.g21713.t1,-0.426536108292569
Porites_compressa_HIv1___RNAseq.g21714.t1,-0.457391262804453
Porites_compressa_HIv1___RNAseq.g21715.t1,-0.293603896589371
Porites_compressa_HIv1___RNAseq.g21716.t1,3.30451777759679
Porites_compressa_HIv1___RNAseq.g21717.t1,-0.361885194958328
Porites_compressa_HIv1___RNAseq.g21718.t1,-0.574590342879879
Porites_compressa_HIv1___RNAseq.g21719.t1,0.36314336445741
Porites_compressa_HIv1___RNAseq.g21721.t1,-0.0855636470923032
Porites_compressa_HIv1___RNAseq.g21722.t1a,0.742981262801143
Porites_compressa_HIv1___RNAseq.g21722.t1b,-0.93124121662976
Porites_compressa_HIv1___RNAseq.g21724.t2,0.0567992297231621
Porites_compressa_HIv1___RNAseq.g21725.t1,-1.22773060772323
Porites_compressa_HIv1___RNAseq.g21726.t1,2.3201801667971
Porites_compressa_HIv1___RNAseq.g2173.t1,1.10282112331898
Porites_compressa_HIv1___RNAseq.g21730.t1,1.20730825381737
Porites_compressa_HIv1___RNAseq.g21731.t1,0.754126624186818
Porites_compressa_HIv1___RNAseq.g21732.t1,0.361893405851874
Porites_compressa_HIv1___RNAseq.g21733.t1,1.00534278857805
Porites_compressa_HIv1___RNAseq.g21734.t1,0.351321227812318
Porites_compressa_HIv1___RNAseq.g21735.t1,-0.441918715181888
Porites_compressa_HIv1___RNAseq.g21736.t1,-2.12246244524972
Porites_compressa_HIv1___RNAseq.g21737.t1,-2.28458993420585
Porites_compressa_HIv1___RNAseq.g21739.t1,-1.38652614020043
Porites_compressa_HIv1___RNAseq.g21740.t1,0.0486329860422429
Porites_compressa_HIv1___RNAseq.g21741.t1,-0.871339495853962
Porites_compressa_HIv1___RNAseq.g21742.t1,4.51642309871843
Porites_compressa_HIv1___RNAseq.g21743.t1,-0.0406855520015735
Porites_compressa_HIv1___RNAseq.g21744.t1,0.72421633330329
Porites_compressa_HIv1___RNAseq.g21746.t1,0.385516221473897
Porites_compressa_HIv1___RNAseq.g21747.t1,1.12659301549196
Porites_compressa_HIv1___RNAseq.g21748.t1,0.777758754624024
Porites_compressa_HIv1___RNAseq.g21749.t1,-0.138105316000286
Porites_compressa_HIv1___RNAseq.g21750.t1,4.10750525997368
Porites_compressa_HIv1___RNAseq.g21751.t1a,0.203683996653418
Porites_compressa_HIv1___RNAseq.g21751.t1b,-0.123858849403921
Porites_compressa_HIv1___RNAseq.g21752.t1,0.244457699409396
Porites_compressa_HIv1___RNAseq.g21753.t1,0.537526690801455
Porites_compressa_HIv1___RNAseq.g21756.t1,-1.58277133418315
Porites_compressa_HIv1___RNAseq.g21757.t1,0.209544915872843
Porites_compressa_HIv1___RNAseq.g21759.t1,1.66920634995568
Porites_compressa_HIv1___RNAseq.g21760.t1,-0.967784440595238
Porites_compressa_HIv1___RNAseq.g21761.t1,-2.0183123717236
Porites_compressa_HIv1___RNAseq.g21763.t1,1.11901136721288
Porites_compressa_HIv1___RNAseq.g21764.t1a,0.396652765036018
Porites_compressa_HIv1___RNAseq.g21764.t1b,8.82240892674493
Porites_compressa_HIv1___RNAseq.g21765.t1a,0.00845604864907998
Porites_compressa_HIv1___RNAseq.g21766.t1,2.45317754830439
Porites_compressa_HIv1___RNAseq.g21768.t1,-0.577786235260689
Porites_compressa_HIv1___RNAseq.g21769.t1,0.0643987330029894
Porites_compressa_HIv1___RNAseq.g21772.t1,-0.892125113481751
Porites_compressa_HIv1___RNAseq.g21786.t1a,0.730183841416157
Porites_compressa_HIv1___RNAseq.g21786.t1c,-0.990662906452198
Porites_compressa_HIv1___RNAseq.g21787.t1,1.38247987766971
Porites_compressa_HIv1___RNAseq.g21789.t2,-0.124459117851103
Porites_compressa_HIv1___RNAseq.g21793.t1,-0.0679516035026416
Porites_compressa_HIv1___RNAseq.g21801.t1,-4.09703635385168
Porites_compressa_HIv1___RNAseq.g21802.t1,-0.915252996805717
Porites_compressa_HIv1___RNAseq.g21803.t1,-0.623827135044456
Porites_compressa_HIv1___RNAseq.g21805.t1,-1.46066811000504
Porites_compressa_HIv1___RNAseq.g21806.t1,0.786457722925503
Porites_compressa_HIv1___RNAseq.g21807.t1,0.43994751295018
Porites_compressa_HIv1___RNAseq.g21808.t1,-0.467665510962792
Porites_compressa_HIv1___RNAseq.g21809.t1,-0.451578003894557
Porites_compressa_HIv1___RNAseq.g21810.t1,3.40903807659198
Porites_compressa_HIv1___RNAseq.g21811.t1,0.236729881798413
Porites_compressa_HIv1___RNAseq.g21817.t1,-1.19350989226213
Porites_compressa_HIv1___RNAseq.g21821.t1,0.442502580205408
Porites_compressa_HIv1___RNAseq.g21822.t1,-0.502873974037033
Porites_compressa_HIv1___RNAseq.g21823.t1,-2.5148631393731
Porites_compressa_HIv1___RNAseq.g21824.t1,-0.830031822661213
Porites_compressa_HIv1___RNAseq.g21825.t1,-0.0378647857984442
Porites_compressa_HIv1___RNAseq.g21827.t2,0.0818853397069927
Porites_compressa_HIv1___RNAseq.g21828.t1,0.431691546765935
Porites_compressa_HIv1___RNAseq.g21829.t1,0.261681334062292
Porites_compressa_HIv1___RNAseq.g21830.t1,0.0355235563675412
Porites_compressa_HIv1___RNAseq.g21832.t1,-1.14417689645766
Porites_compressa_HIv1___RNAseq.g21834.t1,-0.231014220518096
Porites_compressa_HIv1___RNAseq.g21835.t1,1.11671661201346
Porites_compressa_HIv1___RNAseq.g21836.t1,-0.330719527937786
Porites_compressa_HIv1___RNAseq.g21837.t1,-1.43605550050002
Porites_compressa_HIv1___RNAseq.g21838.t1,-0.741828816694824
Porites_compressa_HIv1___RNAseq.g21853.t1,-0.347419920351771
Porites_compressa_HIv1___RNAseq.g21854.t1,-0.0907777124205431
Porites_compressa_HIv1___RNAseq.g21857.t1,-1.07994098002776
Porites_compressa_HIv1___RNAseq.g21860.t1,0.743315841168026
Porites_compressa_HIv1___RNAseq.g21864.t1,0.589555547220339
Porites_compressa_HIv1___RNAseq.g21865.t1,1.16963898908499
Porites_compressa_HIv1___RNAseq.g21866.t1,1.01357906419283
Porites_compressa_HIv1___RNAseq.g21867.t1,0.301944606877274
Porites_compressa_HIv1___RNAseq.g21868.t1,0.805025632541469
Porites_compressa_HIv1___RNAseq.g21871.t1,-0.787983916293949
Porites_compressa_HIv1___RNAseq.g21874.t1,-0.708124979282642
Porites_compressa_HIv1___RNAseq.g21875.t1,-0.301940780086905
Porites_compressa_HIv1___RNAseq.g21879.t1,1.97165294453746
Porites_compressa_HIv1___RNAseq.g21881.t1,0.10126923201364
Porites_compressa_HIv1___RNAseq.g21883.t1,-1.04194589277367
Porites_compressa_HIv1___RNAseq.g21884.t1,-5.06915682415082
Porites_compressa_HIv1___RNAseq.g21885.t1,1.00934596228141
Porites_compressa_HIv1___RNAseq.g21886.t1,1.3906129335708
Porites_compressa_HIv1___RNAseq.g21887.t1,-0.36276935543377
Porites_compressa_HIv1___RNAseq.g21888.t1,0.0395034851954015
Porites_compressa_HIv1___RNAseq.g21889.t1,-1.53350988912662
Porites_compressa_HIv1___RNAseq.g21890.t1,0.638143917726565
Porites_compressa_HIv1___RNAseq.g21891.t1,-0.431785315361114
Porites_compressa_HIv1___RNAseq.g21894.t1,1.07097160436519
Porites_compressa_HIv1___RNAseq.g21895.t1,0.993221619237974
Porites_compressa_HIv1___RNAseq.g21905.t1,2.15719670459013
Porites_compressa_HIv1___RNAseq.g21907.t1,-1.705097930681
Porites_compressa_HIv1___RNAseq.g21908.t1,3.85595635305789
Porites_compressa_HIv1___RNAseq.g21910.t1,-0.745221398126242
Porites_compressa_HIv1___RNAseq.g21920.t1,-0.735473649726608
Porites_compressa_HIv1___RNAseq.g21921.t1,0.510392599356939
Porites_compressa_HIv1___RNAseq.g21926.t1,0.565881857108252
Porites_compressa_HIv1___RNAseq.g21932.t1,1.60448118529382
Porites_compressa_HIv1___RNAseq.g21933.t1,-0.0820030877017741
Porites_compressa_HIv1___RNAseq.g21934.t1,0.409075623666629
Porites_compressa_HIv1___RNAseq.g21935.t1,0.302759801564895
Porites_compressa_HIv1___RNAseq.g21936.t1,2.27208851350235
Porites_compressa_HIv1___RNAseq.g21937.t1,2.58234975484459
Porites_compressa_HIv1___RNAseq.g21938.t1,-0.142661980833591
Porites_compressa_HIv1___RNAseq.g21939.t1,-0.931044166615644
Porites_compressa_HIv1___RNAseq.g21941.t1,-0.725440671652331
Porites_compressa_HIv1___RNAseq.g21944.t1,0.138135992700311
Porites_compressa_HIv1___RNAseq.g21949.t1,-0.68401164983465
Porites_compressa_HIv1___RNAseq.g21950.t1,0.497339198915306
Porites_compressa_HIv1___RNAseq.g21952.t1,-0.579821715200616
Porites_compressa_HIv1___RNAseq.g21953.t1,-2.17991295182396
Porites_compressa_HIv1___RNAseq.g21954.t1,0.304660644375854
Porites_compressa_HIv1___RNAseq.g21955.t1,-0.966136045690643
Porites_compressa_HIv1___RNAseq.g21956.t1,2.58080542468931
Porites_compressa_HIv1___RNAseq.g21957.t1,2.39646414647847
Porites_compressa_HIv1___RNAseq.g21962.t1,-2.08315741996298
Porites_compressa_HIv1___RNAseq.g21975.t1,0.0987338776090083
Porites_compressa_HIv1___RNAseq.g21976.t1,0.0450776401597342
Porites_compressa_HIv1___RNAseq.g21977.t1,0.729496431837646
Porites_compressa_HIv1___RNAseq.g21980.t1,0.444023226818689
Porites_compressa_HIv1___RNAseq.g21984.t1,0.55495623975294
Porites_compressa_HIv1___RNAseq.g21985.t1,-1.61551299240228
Porites_compressa_HIv1___RNAseq.g21987.t1,3.35181939279113
Porites_compressa_HIv1___RNAseq.g21988.t1,0.26910951049867
Porites_compressa_HIv1___RNAseq.g21989.t1,-0.0780669254767151
Porites_compressa_HIv1___RNAseq.g2199.t1,-0.306713747108633
Porites_compressa_HIv1___RNAseq.g21992.t1,0.973903276624799
Porites_compressa_HIv1___RNAseq.g21993.t1,-0.0834045242843306
Porites_compressa_HIv1___RNAseq.g21994.t2,3.2691838642686
Porites_compressa_HIv1___RNAseq.g21995.t1,-0.467548911494131
Porites_compressa_HIv1___RNAseq.g21996.t1,-0.349891003171989
Porites_compressa_HIv1___RNAseq.g21997.t1,2.76718443223959
Porites_compressa_HIv1___RNAseq.g21999.t1,0.528568532751849
Porites_compressa_HIv1___RNAseq.g220.t1,-2.21738820743201
Porites_compressa_HIv1___RNAseq.g2200.t1,-0.263104577038506
Porites_compressa_HIv1___RNAseq.g22000.t1,-2.54049881114837
Porites_compressa_HIv1___RNAseq.g22001.t1,1.44713493600969
Porites_compressa_HIv1___RNAseq.g22004.t1,-0.0961628419186998
Porites_compressa_HIv1___RNAseq.g22005.t1,-0.179102811715951
Porites_compressa_HIv1___RNAseq.g22006.t1,1.66538284224397
Porites_compressa_HIv1___RNAseq.g22007.t1,0.323352599355472
Porites_compressa_HIv1___RNAseq.g22008.t1,0.300020963807867
Porites_compressa_HIv1___RNAseq.g22009.t1,0.580440929515329
Porites_compressa_HIv1___RNAseq.g22010.t1,-6.01047181234419
Porites_compressa_HIv1___RNAseq.g22011.t1,-2.22890068343063
Porites_compressa_HIv1___RNAseq.g22012.t1,-3.966470261218
Porites_compressa_HIv1___RNAseq.g22017.t1,2.98222716864547
Porites_compressa_HIv1___RNAseq.g22018.t1,3.92785396515064
Porites_compressa_HIv1___RNAseq.g22020.t1,0.293134539982237
Porites_compressa_HIv1___RNAseq.g22021.t1,0.0146619498229547
Porites_compressa_HIv1___RNAseq.g22022.t1,1.04916738775339
Porites_compressa_HIv1___RNAseq.g22024.t1,-0.447636443647466
Porites_compressa_HIv1___RNAseq.g22025.t1,-0.908285289035386
Porites_compressa_HIv1___RNAseq.g22027.t1,1.28209516031332
Porites_compressa_HIv1___RNAseq.g22029.t1,2.27385796526225
Porites_compressa_HIv1___RNAseq.g22034.t1,0.18222127808026
Porites_compressa_HIv1___RNAseq.g22035.t1,-1.19990539135973
Porites_compressa_HIv1___RNAseq.g22038.t1,-0.493313927284866
Porites_compressa_HIv1___RNAseq.g22039.t1,1.45511557481784
Porites_compressa_HIv1___RNAseq.g22042.t1,-3.22238431286305
Porites_compressa_HIv1___RNAseq.g22044.t1,-0.0449762064056262
Porites_compressa_HIv1___RNAseq.g22045.t1,-0.0388576273275292
Porites_compressa_HIv1___RNAseq.g22048.t1,0.372822160825065
Porites_compressa_HIv1___RNAseq.g22050.t1,-0.689580132411573
Porites_compressa_HIv1___RNAseq.g22051.t1,-3.18655118670951
Porites_compressa_HIv1___RNAseq.g22054.t1,-1.6284572220821
Porites_compressa_HIv1___RNAseq.g22060.t1,-0.0401370775512981
Porites_compressa_HIv1___RNAseq.g22063.t1,-0.965001294422066
Porites_compressa_HIv1___RNAseq.g22069.t1,2.09763447642089
Porites_compressa_HIv1___RNAseq.g22070.t1,0.26445491965928
Porites_compressa_HIv1___RNAseq.g22071.t1,1.54371295473105
Porites_compressa_HIv1___RNAseq.g22072.t1,-0.328483009871895
Porites_compressa_HIv1___RNAseq.g22073.t1,2.48794118602166
Porites_compressa_HIv1___RNAseq.g22074.t1,0.0366532749028633
Porites_compressa_HIv1___RNAseq.g22075.t1,-0.0905226544165555
Porites_compressa_HIv1___RNAseq.g22076.t1,0.0370091171111365
Porites_compressa_HIv1___RNAseq.g22077.t1,-0.189880390069678
Porites_compressa_HIv1___RNAseq.g22078.t1,-0.224690830780613
Porites_compressa_HIv1___RNAseq.g22079.t1,0.468207251833389
Porites_compressa_HIv1___RNAseq.g22080.t1,1.63108046976189
Porites_compressa_HIv1___RNAseq.g22082.t1,-0.215534340174394
Porites_compressa_HIv1___RNAseq.g22083.t1,0.972378256688689
Porites_compressa_HIv1___RNAseq.g22085.t1,-0.23832873863397
Porites_compressa_HIv1___RNAseq.g22087.t1,0.0113763468474479
Porites_compressa_HIv1___RNAseq.g22088.t1,0.21466719925199
Porites_compressa_HIv1___RNAseq.g22091.t1,-0.787570065155274
Porites_compressa_HIv1___RNAseq.g22092.t1,-1.50426137629247
Porites_compressa_HIv1___RNAseq.g22094.t1,-0.241730869755635
Porites_compressa_HIv1___RNAseq.g22095.t1,0.10403600040015
Porites_compressa_HIv1___RNAseq.g22096.t1,-0.896217081950029
Porites_compressa_HIv1___RNAseq.g22097.t1,-0.4202380520255
Porites_compressa_HIv1___RNAseq.g22098.t1,0.276444718979625
Porites_compressa_HIv1___RNAseq.g22099.t1,-0.25111113073181
Porites_compressa_HIv1___RNAseq.g22100.t1,0.225971992816206
Porites_compressa_HIv1___RNAseq.g22105.t1,0.995740700447328
Porites_compressa_HIv1___RNAseq.g22106.t1,-0.30665201497429
Porites_compressa_HIv1___RNAseq.g22109.t1,0.2212632112788
Porites_compressa_HIv1___RNAseq.g22112.t1,0.00318724557133145
Porites_compressa_HIv1___RNAseq.g22113.t1,0.313197219884784
Porites_compressa_HIv1___RNAseq.g22120.t1,-0.644247390352177
